69, -210.81, -135.14, -677.77, -754.13, 0.000, 0.000, 0.000, 15:52:00.308
70, -204.01, -110.27, -654.75, -739.89, 0.000, 0.000, 0.000, 15:52:00.308
71, -173.79, -93.01, -643.17, -717.88, 0.000, 0.000, 0.000, 15:52:00.324
72, -202.17, -120.39, -689.17, -743.52, 0.000, 0.000, 0.000, 15:52:00.325
73, -204.08, -124.78, -672.25, -743.78, 0.000, 0.000, 0.000, 15:52:00.340
74, -170.37, -92.02, -625.31, -722.17, 0.000, 0.000, 0.000, 15:52:00.340
75, -191.17, -117.78, -643.14, -743.08, 0.000, 0.000, 0.000, 15:52:00.340
76, -201.50, -136.20, -671.00, -760.89, 0.000, 0.000, 0.000, 15:52:00.341
77, -191.57, -89.09, -661.86, -714.46, 0.000, 0.000, 0.000, 15:52:00.354
78, -152.00, -68.53, -644.26, -707.01, 0.000, 0.000, 0.000, 15:52:00.354
79, -187.30, -121.38, -663.70, -744.35, 0.000, 0.000, 0.000, 15:52:00.354
80, -207.10, -132.33, -642.36, -732.23, 0.000, 0.000, 0.000, 15:52:00.355
81, -200.23, -103.83, -625.70, -715.08, 0.000, 0.000, 0.000, 15:52:00.376
82, -202.07, -131.38, -664.08, -742.62, 0.000, 0.000, 0.000, 15:52:00.376
83, -202.11, -115.93, -676.45, -744.88, 0.000, 0.000, 0.000, 15:52:00.383
84, -181.69, -94.19, -641.90, -724.37, 0.000, 0.000, 0.000, 15:52:00.383
85, -199.66, -121.18, -650.19, -736.59, 0.000, 0.000, 0.000, 15:52:00.384
86, -224.28, -147.92, -682.77, -759.67, 0.000, 0.000, 0.000, 15:52:00.384
87, -207.68, -87.74, -637.36, -725.56, 0.000, 0.000, 0.000, 15:52:00.402
88, -192.22, -98.28, -651.80, -728.26, 0.000, 0.000, 0.000, 15:52:00.402
89, -196.20, -128.41, -672.53, -750.41, 0.000, 0.000, 0.000, 15:52:00.413
90, -188.32, -105.10, -640.88, -727.65, 0.000, 0.000, 0.000, 15:52:00.413
91, -182.26, -106.49, -658.19, -731.86, 0.000, 0.000, 0.000, 15:52:00.413
92, -192.13, -115.08, -652.32, -738.88, 0.000, 0.000, 0.000, 15:52:00.413
93, -207.32, -128.42, -670.37, -751.07, 0.000, 0.000, 0.000, 15:52:00.428
94, -149.57, -86.28, -663.24, -720.34, 0.000, 0.000, 0.000, 15:52:00.428
95, -166.58, -102.27, -649.87, -735.21, 0.000, 0.000, 0.000, 15:52:00.443
96, -214.34, -132.60, -650.09, -743.11, 0.000, 0.000, 0.000, 15:52:00.443
97, -191.18, -102.65, -640.57, -731.81, 0.000, 0.000, 0.000, 15:52:00.445
98, -189.73, -107.47, -641.62, -722.16, 0.000, 0.000, 0.000, 15:52:00.445
99, -212.60, -130.89, -657.30, -749.16, 0.000, 0.000, 0.000, 15:52:00.459
100, -201.72, -112.58, -645.28, -731.89, 0.000, 0.000, 0.000, 15:52:00.459
101, -175.98, -92.11, -604.01, -695.14, 0.000, 0.000, 0.000, 15:52:00.473
102, -204.97, -129.54, -635.96, -712.69, 0.000, 0.000, 0.000, 15:52:00.473
103, -205.32, -127.81, -646.34, -722.87, 0.000, 0.000, 0.000, 15:52:00.474
104, -183.87, -91.00, -579.59, -670.85, 0.000, 0.000, 0.000, 15:52:00.474
105, -206.85, -119.29, -609.66, -696.08, 0.000, 0.000, 0.000, 15:52:00.488
106, -212.19, -149.15, -621.04, -709.69, 0.000, 0.000, 0.000, 15:52:00.488
107, -193.87, -104.37, -574.57, -677.43, 0.000, 0.000, 0.000, 15:52:00.504
108, -177.69, -95.08, -566.65, -668.09, 0.000, 0.000, 0.000, 15:52:00.504
109, -204.83, -130.61, -599.68, -697.89, 0.000, 0.000, 0.000, 15:52:00.505
110, -173.31, -119.50, -571.80, -684.21, 0.000, 0.000, 0.000, 15:52:00.505
111, -221.90, -102.41, -547.47, -674.20, 0.000, 0.000, 0.000, 15:52:00.517
112, -229.77, -128.73, -584.96, -684.47, 0.000, 0.000, 0.000, 15:52:00.517
113, -226.23, -138.05, -573.30, -681.19, 0.000, 0.000, 0.000, 15:52:00.533
114, -201.25, -93.62, -530.82, -648.36, 0.000, 0.000, 0.000, 15:52:00.533
115, -211.89, -124.30, -559.08, -666.95, 0.000, 0.000, 0.000, 15:52:00.534
116, -215.32, -131.70, -623.73, -720.39, 0.000, 0.000, 0.000, 15:52:00.534
117, -187.75, -111.38, -596.20, -687.96, 0.000, 0.000, 0.000, 15:52:00.548
118, -175.87, -98.09, -568.14, -663.81, 0.000, 0.000, 0.000, 15:52:00.548
119, -215.79, -136.71, -610.00, -700.80, 0.000, 0.000, 0.000, 15:52:00.563
120, -209.26, -128.08, -635.11, -701.41, 0.000, 0.000, 0.000, 15:52:00.563
121, -167.43, -97.89, -596.65, -665.11, 0.000, 0.000, 0.000, 15:52:00.564
122, -210.56, -138.71, -576.89, -680.95, 0.000, 0.000, 0.000, 15:52:00.564
123, -205.02, -143.12, -598.37, -709.81, 0.000, 0.000, 0.000, 15:52:00.578
124, -201.60, -106.07, -594.09, -685.12, 0.000, 0.000, 0.000, 15:52:00.578
125, -215.04, -115.97, -624.64, -694.73, 0.000, 0.000, 0.000, 15:52:00.593
126, -244.98, -142.38, -626.58, -716.11, 0.000, 0.000, 0.000, 15:52:00.593
127, -202.60, -111.24, -626.96, -691.64, 0.000, 0.000, 0.000, 15:52:00.593
128, -183.98, -101.51, -614.13, -692.66, 0.000, 0.000, 0.000, 15:52:00.594
129, -207.46, -126.87, -630.05, -730.34, 0.000, 0.000, 0.000, 15:52:00.608
130, -206.74, -131.86, -646.99, -713.65, 0.000, 0.000, 0.000, 15:52:00.608
131, -190.63, -95.72, -645.67, -715.67, 0.000, 0.000, 0.000, 15:52:00.623
132, -201.76, -121.42, -654.72, -739.15, 0.000, 0.000, 0.000, 15:52:00.623
133, -208.59, -138.20, -652.25, -739.75, 0.000, 0.000, 0.000, 15:52:00.623
134, -184.14, -105.92, -631.41, -722.53, 0.000, 0.000, 0.000, 15:52:00.623
135, -173.61, -101.93, -683.84, -761.37, 0.000, 0.000, 0.000, 15:52:00.638
136, -217.65, -137.43, -699.23, -770.59, 0.000, 0.000, 0.000, 15:52:00.639
137, -199.03, -121.77, -682.27, -751.77, 0.000, 0.000, 0.000, 15:52:00.654
138, -162.37, -81.31, -669.66, -749.03, 0.000, 0.000, 0.000, 15:52:00.654
139, -240.09, -134.37, -717.64, -789.98, 0.000, 0.000, 0.000, 15:52:00.655
140, -196.19, -115.25, -695.55, -763.20, 0.000, 0.000, 0.000, 15:52:00.655
141, -184.00, -99.63, -651.25, -745.90, 0.000, 0.000, 0.000, 15:52:00.670
142, -178.12, -112.09, -715.10, -775.36, 0.000, 0.000, 0.000, 15:52:00.670
143, -182.89, -99.37, -727.16, -768.97, 0.000, 0.000, 0.000, 15:52:00.683
144, -193.33, -107.57, -694.32, -754.89, 0.000, 0.000, 0.000, 15:52:00.683
145, -180.44, -114.69, -680.39, -754.95, 0.000, 0.000, 0.000, 15:52:00.684
146, -204.91, -125.36, -722.63, -790.46, 0.000, 0.000, 0.000, 15:52:00.684
147, -174.82, -95.95, -697.54, -761.54, 0.000, 0.000, 0.000, 15:52:00.700
148, -210.65, -107.70, -686.02, -751.51, 0.000, 0.000, 0.000, 15:52:00.700
149, -195.48, -121.78, -736.62, -778.72, 0.000, 0.000, 0.000, 15:52:00.713
150, -190.14, -107.11, -702.85, -765.66, 0.000, 0.000, 0.000, 15:52:00.713
151, -197.32, -105.21, -684.16, -755.65, 0.000, 0.000, 0.000, 15:52:00.714
152, -208.54, -124.27, -705.59, -757.47, 0.000, 0.000, 0.000, 15:52:00.714
153, -206.16, -119.51, -730.25, -770.58, 0.000, 0.000, 0.000, 15:52:00.727
154, -169.48, -78.99, -686.05, -731.11, 0.000, 0.000, 0.000, 15:52:00.728
155, -173.41, -99.26, -680.48, -748.68, 0.000, 0.000, 0.000, 15:52:00.743
156, -176.89, -103.15, -717.13, -758.00, 0.000, 0.000, 0.000, 15:52:00.743
157, -167.99, -97.14, -703.82, -743.71, 0.000, 0.000, 0.000, 15:52:00.744
158, -159.64, -87.72, -674.55, -739.73, 0.000, 0.000, 0.000, 15:52:00.744
159, -188.84, -121.08, -706.11, -771.70, 0.000, 0.000, 0.000, 15:52:00.759
160, -198.18, -114.07, -714.38, -765.86, 0.000, 0.000, 0.000, 15:52:00.759
161, -172.82, -83.88, -678.56, -735.02, 0.000, 0.000, 0.000, 15:52:00.773
162, -188.08, -110.32, -714.26, -760.02, 0.000, 0.000, 0.000, 15:52:00.773
163, -175.40, -105.86, -714.90, -769.51, 0.000, 0.000, 0.000, 15:52:00.780
164, -157.53, -97.25, -691.95, -746.48, 0.000, 0.000, 0.000, 15:52:00.780
165, -211.42, -100.44, -705.43, -759.72, 0.000, 0.000, 0.000, 15:52:00.788
166, -207.55, -127.67, -737.53, -776.60, 0.000, 0.000, 0.000, 15:52:00.788
167, -189.76, -92.92, -701.79, -754.64, 0.000, 0.000, 0.000, 15:52:00.804
168, -183.83, -97.11, -706.21, -758.69, 0.000, 0.000, 0.000, 15:52:00.804
169, -212.95, -133.25, -717.82, -779.17, 0.000, 0.000, 0.000, 15:52:00.805
170, -184.81, -115.61, -692.45, -771.14, 0.000, 0.000, 0.000, 15:52:00.805
171, -170.23, -86.67, -668.75, -743.54, 0.000, 0.000, 0.000, 15:52:00.819
172, -198.42, -126.10, -712.51, -766.86, 0.000, 0.000, 0.000, 15:52:00.819
173, -183.55, -113.72, -702.68, -772.75, 0.000, 0.000, 0.000, 15:52:00.832
174, -155.48, -81.07, -675.60, -740.77, 0.000, 0.000, 0.000, 15:52:00.832
175, -153.05, -107.94, -693.40, -746.59, 0.000, 0.000, 0.000, 15:52:00.833
176, -220.98, -128.96, -703.08, -775.63, 0.000, 0.000, 0.000, 15:52:00.833
177, -201.85, -106.19, -655.92, -745.06, 0.000, 0.000, 0.000, 15:52:00.848
178, -183.96, -108.55, -656.35, -745.96, 0.000, 0.000, 0.000, 15:52:00.848
179, -211.12, -119.66, -687.78, -767.56, 0.000, 0.000, 0.000, 15:52:00.863
180, -204.37, -117.25, -689.06, -756.26, 0.000, 0.000, 0.000, 15:52:00.863
181, -164.26, -76.75, -651.89, -724.30, 0.000, 0.000, 0.000, 15:52:00.864
182, -188.52, -113.67, -673.47, -749.94, 0.000, 0.000, 0.000, 15:52:00.864
183, -194.76, -131.43, -691.46, -758.91, 0.000, 0.000, 0.000, 15:52:00.878
184, -169.45, -83.56, -656.41, -735.72, 0.000, 0.000, 0.000, 15:52:00.878
185, -189.56, -98.71, -663.31, -740.78, 0.000, 0.000, 0.000, 15:52:00.894
186, -202.81, -118.78, -680.18, -752.71, 0.000, 0.000, 0.000, 15:52:00.895
187, -183.48, -96.49, -650.87, -734.28, 0.000, 0.000, 0.000, 15:52:00.896
188, -178.34, -99.66, -651.29, -729.24, 0.000, 0.000, 0.000, 15:52:00.896
189, -202.99, -133.65, -681.50, -755.07, 0.000, 0.000, 0.000, 15:52:00.908
190, -177.26, -109.92, -665.15, -748.87, 0.000, 0.000, 0.000, 15:52:00.908
191, -139.93, -86.62, -638.72, -721.40, 0.000, 0.000, 0.000, 15:52:00.923
192, -190.46, -129.62, -681.58, -757.11, 0.000, 0.000, 0.000, 15:52:00.923
193, -237.49, -112.60, -688.57, -751.99, 0.000, 0.000, 0.000, 15:52:00.924
194, -209.27, -97.68, -653.23, -740.34, 0.000, 0.000, 0.000, 15:52:00.924
195, -178.20, -98.99, -683.34, -759.44, 0.000, 0.000, 0.000, 15:52:00.941
196, -210.57, -123.40, -682.27, -769.95, 0.000, 0.000, 0.000, 15:52:00.941
197, -187.80, -110.24, -626.48, -735.08, 0.000, 0.000, 0.000, 15:52:00.954
198, -190.92, -104.15, -622.84, -713.05, 0.000, 0.000, 0.000, 15:52:00.954
199, -187.65, -112.77, -656.87, -730.59, 0.000, 0.000, 0.000, 15:52:00.954
200, -173.15, -106.16, -648.06, -734.98, 0.000, 0.000, 0.000, 15:52:00.955
0, -185.67, -98.16, -608.23, -707.60, 0.000, 0.000, 0.000, 15:52:00.968
1, -204.40, -124.92, -644.68, -737.96, 0.000, 0.000, 0.000, 15:52:00.969
2, -194.35, -115.12, -655.60, -727.43, 0.000, 0.000, 0.000, 15:52:00.970
3, -178.93, -91.62, -640.05, -700.92, 0.000, 0.000, 0.000, 15:52:00.983
4, -188.38, -109.64, -650.88, -737.26, 0.000, 0.000, 0.000, 15:52:00.983
5, -222.34, -147.08, -687.25, -771.84, 0.000, 0.000, 0.000, 15:52:00.998
6, -199.72, -115.32, -642.14, -723.95, 0.000, 0.000, 0.000, 15:52:00.998
7, -176.41, -99.41, -655.03, -724.79, 0.000, 0.000, 0.000, 15:52:00.998
8, -180.86, -113.70, -670.57, -740.40, 0.000, 0.000, 0.000, 15:52:00.998
9, -146.52, -103.41, -635.02, -736.88, 0.000, 0.000, 0.000, 15:52:01.013
10, -199.72, -96.37, -623.44, -726.73, 0.000, 0.000, 0.000, 15:52:01.013
11, -231.74, -133.39, -669.73, -743.51, 0.000, 0.000, 0.000, 15:52:01.027
