69, -126.98, 1.69, -815.17, -587.35, 0.000, 0.000, 0.000, 23:52:00.310
70, -136.67, -4.92, -821.96, -586.09, 0.000, 0.000, 0.000, 23:52:00.310
71, -144.97, -27.20, -825.12, -599.92, 0.000, 0.000, 0.000, 23:52:00.310
72, -148.06, -20.82, -822.63, -599.92, 0.000, 0.000, 0.000, 23:52:00.310
73, -124.75, -0.53, -808.01, -590.43, 0.000, 0.000, 0.000, 23:52:00.325
74, -124.24, -0.57, -815.05, -594.15, 0.000, 0.000, 0.000, 23:52:00.325
75, -127.59, 10.74, -809.08, -593.51, 0.000, 0.000, 0.000, 23:52:00.340
76, -144.13, -10.19, -808.99, -591.12, 0.000, 0.000, 0.000, 23:52:00.340
77, -134.34, -4.15, -814.13, -582.26, 0.000, 0.000, 0.000, 23:52:00.340
78, -137.59, -12.73, -810.55, -577.96, 0.000, 0.000, 0.000, 23:52:00.340
79, -137.43, -11.40, -803.78, -573.81, 0.000, 0.000, 0.000, 23:52:00.355
80, -133.52, -10.03, -815.76, -575.74, 0.000, 0.000, 0.000, 23:52:00.355
81, -124.93, 2.61, -804.10, -587.33, 0.000, 0.000, 0.000, 23:52:00.369
82, -132.74, -4.32, -807.89, -580.25, 0.000, 0.000, 0.000, 23:52:00.369
83, -136.85, -6.74, -811.55, -584.48, 0.000, 0.000, 0.000, 23:52:00.370
84, -146.44, -10.94, -817.90, -602.42, 0.000, 0.000, 0.000, 23:52:00.370
85, -136.32, -3.79, -811.69, -582.58, 0.000, 0.000, 0.000, 23:52:00.384
86, -141.28, -16.21, -818.61, -573.23, 0.000, 0.000, 0.000, 23:52:00.384
87, -127.76, 3.29, -813.78, -575.98, 0.000, 0.000, 0.000, 23:52:00.399
88, -127.97, 5.10, -805.33, -567.30, 0.000, 0.000, 0.000, 23:52:00.399
89, -135.37, -6.69, -810.27, -580.22, 0.000, 0.000, 0.000, 23:52:00.400
90, -133.18, -3.18, -814.72, -597.99, 0.000, 0.000, 0.000, 23:52:00.400
91, -141.47, -2.90, -808.49, -597.46, 0.000, 0.000, 0.000, 23:52:00.415
92, -127.21, -3.52, -804.84, -566.08, 0.000, 0.000, 0.000, 23:52:00.416
93, -144.67, -21.75, -824.35, -586.34, 0.000, 0.000, 0.000, 23:52:00.429
94, -135.36, -14.83, -824.57, -596.09, 0.000, 0.000, 0.000, 23:52:00.429
95, -126.11, 2.74, -814.63, -596.63, 0.000, 0.000, 0.000, 23:52:00.430
