157, 142.95, 115.97, -557.71, -355.58, 0.000, 0.000, 0.000, 02:12:00.312
158, 147.94, 131.16, -556.16, -354.39, 0.000, 0.000, 0.000, 02:12:00.312
159, 155.09, 124.95, -559.64, -348.55, 0.000, 0.000, 0.000, 02:12:00.313
160, 155.45, 110.59, -564.00, -360.31, 0.000, 0.000, 0.000, 02:12:00.313
161, 141.12, 109.00, -563.90, -357.16, 0.000, 0.000, 0.000, 02:12:00.328
162, 141.61, 118.76, -571.95, -363.51, 0.000, 0.000, 0.000, 02:12:00.328
163, 150.32, 125.53, -565.59, -351.80, 0.000, 0.000, 0.000, 02:12:00.342
164, 147.07, 127.98, -552.31, -345.53, 0.000, 0.000, 0.000, 02:12:00.342
165, 134.70, 120.33, -564.02, -361.65, 0.000, 0.000, 0.000, 02:12:00.343
166, 147.08, 131.07, -556.78, -359.55, 0.000, 0.000, 0.000, 02:12:00.343
167, 153.16, 133.34, -557.04, -358.82, 0.000, 0.000, 0.000, 02:12:00.358
168, 145.66, 126.60, -564.89, -368.98, 0.000, 0.000, 0.000, 02:12:00.358
169, 147.29, 130.97, -564.59, -360.09, 0.000, 0.000, 0.000, 02:12:00.372
170, 138.52, 104.76, -579.26, -372.72, 0.000, 0.000, 0.000, 02:12:00.372
171, 165.80, 137.36, -570.80, -360.21, 0.000, 0.000, 0.000, 02:12:00.372
172, 155.55, 122.54, -572.44, -362.21, 0.000, 0.000, 0.000, 02:12:00.372
173, 155.28, 129.70, -566.66, -360.90, 0.000, 0.000, 0.000, 02:12:00.387
174, 147.11, 136.84, -566.78, -355.92, 0.000, 0.000, 0.000, 02:12:00.388
175, 141.15, 114.71, -578.06, -364.87, 0.000, 0.000, 0.000, 02:12:00.402
176, 161.07, 113.37, -570.72, -357.81, 0.000, 0.000, 0.000, 02:12:00.402
177, 132.80, 116.61, -574.83, -364.25, 0.000, 0.000, 0.000, 02:12:00.403
178, 135.49, 124.02, -565.89, -365.49, 0.000, 0.000, 0.000, 02:12:00.403
179, 155.88, 140.02, -569.42, -356.73, 0.000, 0.000, 0.000, 02:12:00.418
180, 152.63, 113.32, -567.87, -356.95, 0.000, 0.000, 0.000, 02:12:00.418
181, 142.83, 112.47, -569.19, -363.13, 0.000, 0.000, 0.000, 02:12:00.432
182, 151.85, 123.23, -566.20, -358.24, 0.000, 0.000, 0.000, 02:12:00.432
183, 153.53, 120.34, -565.40, -362.13, 0.000, 0.000, 0.000, 02:12:00.433
184, 138.09, 114.94, -579.80, -367.54, 0.000, 0.000, 0.000, 02:12:00.433
185, 144.74, 124.82, -566.07, -360.00, 0.000, 0.000, 0.000, 02:12:00.447
186, 156.68, 136.36, -559.61, -352.64, 0.000, 0.000, 0.000, 02:12:00.447
187, 151.97, 125.91, -561.92, -356.69, 0.000, 0.000, 0.000, 02:12:00.462
188, 139.46, 118.13, -566.88, -361.93, 0.000, 0.000, 0.000, 02:12:00.462
189, 132.40, 117.94, -567.72, -354.12, 0.000, 0.000, 0.000, 02:12:00.463
190, 139.31, 121.63, -562.13, -359.73, 0.000, 0.000, 0.000, 02:12:00.463
191, 144.05, 125.90, -560.55, -356.45, 0.000, 0.000, 0.000, 02:12:00.477
192, 135.33, 118.22, -562.10, -352.97, 0.000, 0.000, 0.000, 02:12:00.477
193, 148.81, 115.34, -563.72, -359.12, 0.000, 0.000, 0.000, 02:12:00.492
194, 129.97, 115.30, -571.39, -362.49, 0.000, 0.000, 0.000, 02:12:00.493
195, 130.20, 117.35, -574.81, -364.95, 0.000, 0.000, 0.000, 02:12:00.493
