60, 670.03, 334.04, -869.31, -84.85, 0.000, 0.000, 0.000, 20:34:00.254
61, 715.37, 496.76, -720.36, 62.91, 0.000, 0.000, 0.000, 20:34:00.268
62, 430.02, 117.74, -1141.58, -322.03, 0.000, 0.000, 0.000, 20:34:00.269
63, 512.95, 243.80, -979.30, -194.56, 0.000, 0.000, 0.000, 20:34:00.284
64, 748.94, 521.16, -666.88, 80.79, 0.000, 0.000, 0.000, 20:34:00.284
65, 511.15, 198.42, -1028.80, -213.52, 0.000, 0.000, 0.000, 20:34:00.285
66, 462.16, 154.97, -1068.19, -273.21, 0.000, 0.000, 0.000, 20:34:00.285
67, 702.99, 449.23, -757.72, -1.97, 0.000, 0.000, 0.000, 20:34:00.299
68, 635.83, 359.77, -855.02, -82.05, 0.000, 0.000, 0.000, 20:34:00.299
69, 410.10, 91.30, -1149.10, -322.81, 0.000, 0.000, 0.000, 20:34:00.314
70, 610.43, 335.77, -884.37, -89.36, 0.000, 0.000, 0.000, 20:34:00.314
71, 754.42, 480.52, -740.86, 50.34, 0.000, 0.000, 0.000, 20:34:00.315
72, 391.99, 76.68, -1148.32, -311.07, 0.000, 0.000, 0.000, 20:34:00.315
73, 487.63, 231.68, -1002.86, -206.01, 0.000, 0.000, 0.000, 20:34:00.329
74, 777.59, 528.68, -653.26, 79.07, 0.000, 0.000, 0.000, 20:34:00.329
75, 503.05, 182.41, -1022.39, -215.34, 0.000, 0.000, 0.000, 20:34:00.344
76, 437.83, 156.05, -1087.41, -281.42, 0.000, 0.000, 0.000, 20:34:00.344
77, 710.77, 453.53, -736.75, 3.12, 0.000, 0.000, 0.000, 20:34:00.344
78, 671.08, 355.60, -850.07, -67.87, 0.000, 0.000, 0.000, 20:34:00.344
79, 394.46, 96.24, -1170.84, -337.14, 0.000, 0.000, 0.000, 20:34:00.360
80, 626.83, 355.17, -887.18, -90.89, 0.000, 0.000, 0.000, 20:34:00.360
81, 805.88, 471.84, -705.81, 57.97, 0.000, 0.000, 0.000, 20:34:00.374
82, 373.67, 87.94, -1132.93, -309.32, 0.000, 0.000, 0.000, 20:34:00.374
83, 504.53, 236.80, -991.89, -203.04, 0.000, 0.000, 0.000, 20:34:00.374
84, 788.99, 530.69, -681.38, 80.23, 0.000, 0.000, 0.000, 20:34:00.374
85, 504.32, 179.97, -1052.11, -230.99, 0.000, 0.000, 0.000, 20:34:00.389
86, 426.84, 181.73, -1111.04, -285.52, 0.000, 0.000, 0.000, 20:34:00.389
87, 716.10, 451.52, -747.07, 13.25, 0.000, 0.000, 0.000, 20:34:00.405
88, 654.96, 335.64, -870.76, -73.87, 0.000, 0.000, 0.000, 20:34:00.405
89, 413.86, 77.94, -1147.09, -335.77, 0.000, 0.000, 0.000, 20:34:00.406
90, 621.68, 347.81, -860.54, -90.93, 0.000, 0.000, 0.000, 20:34:00.406
91, 734.86, 492.27, -713.88, 59.37, 0.000, 0.000, 0.000, 20:34:00.419
92, 419.94, 85.09, -1140.79, -307.79, 0.000, 0.000, 0.000, 20:34:00.419
93, 519.28, 276.95, -973.57, -200.25, 0.000, 0.000, 0.000, 20:34:00.434
94, 775.12, 521.57, -672.20, 79.58, 0.000, 0.000, 0.000, 20:34:00.434
95, 534.14, 190.26, -1018.22, -225.43, 0.000, 0.000, 0.000, 20:34:00.441
96, 438.08, 144.46, -1095.44, -294.11, 0.000, 0.000, 0.000, 20:34:00.441
97, 685.20, 480.92, -741.23, 2.77, 0.000, 0.000, 0.000, 20:34:00.449
98, 644.55, 335.70, -862.48, -65.58, 0.000, 0.000, 0.000, 20:34:00.449
99, 390.51, 92.44, -1136.94, -311.20, 0.000, 0.000, 0.000, 20:34:00.464
100, 600.94, 343.28, -844.48, -92.26, 0.000, 0.000, 0.000, 20:34:00.464
101, 779.15, 508.22, -706.64, 59.75, 0.000, 0.000, 0.000, 20:34:00.464
102, 400.26, 78.98, -1157.54, -319.00, 0.000, 0.000, 0.000, 20:34:00.464
103, 536.75, 239.50, -992.70, -211.03, 0.000, 0.000, 0.000, 20:34:00.479
104, 766.89, 526.02, -673.97, 63.09, 0.000, 0.000, 0.000, 20:34:00.479
105, 529.49, 184.39, -1041.47, -225.03, 0.000, 0.000, 0.000, 20:34:00.493
106, 439.11, 134.60, -1108.15, -290.54, 0.000, 0.000, 0.000, 20:34:00.494
107, 697.85, 463.47, -746.15, -0.74, 0.000, 0.000, 0.000, 20:34:00.494
108, 645.39, 369.58, -875.07, -90.05, 0.000, 0.000, 0.000, 20:34:00.494
109, 419.49, 94.84, -1154.71, -349.03, 0.000, 0.000, 0.000, 20:34:00.509
110, 607.20, 341.89, -866.70, -88.79, 0.000, 0.000, 0.000, 20:34:00.509
111, 786.34, 487.15, -730.67, 54.80, 0.000, 0.000, 0.000, 20:34:00.524
