25, 522.72, 430.07, -713.95, -420.16, 0.000, 0.000, 0.000, 23:45:50.315
26, 335.48, 349.81, -808.75, -673.23, 0.000, 0.000, 0.000, 23:45:50.315
27, 304.89, 315.26, -898.09, -795.79, 0.000, 0.000, 0.000, 23:45:50.316
28, 564.23, 446.73, -733.93, -440.26, 0.000, 0.000, 0.000, 23:45:50.316
29, 422.26, 403.53, -766.71, -559.30, 0.000, 0.000, 0.000, 23:45:50.327
30, 286.76, 275.69, -900.25, -852.59, 0.000, 0.000, 0.000, 23:45:50.328
31, 468.54, 402.79, -788.17, -525.70, 0.000, 0.000, 0.000, 23:45:50.343
32, 503.42, 443.95, -724.90, -472.33, 0.000, 0.000, 0.000, 23:45:50.344
33, 309.40, 321.89, -865.01, -801.49, 0.000, 0.000, 0.000, 23:45:50.345
34, 403.62, 366.01, -851.10, -656.83, 0.000, 0.000, 0.000, 23:45:50.345
35, 535.78, 441.90, -708.83, -418.94, 0.000, 0.000, 0.000, 23:45:50.358
36, 359.70, 354.35, -800.10, -672.92, 0.000, 0.000, 0.000, 23:45:50.359
37, 326.44, 341.84, -879.15, -782.12, 0.000, 0.000, 0.000, 23:45:50.373
38, 546.94, 417.81, -730.98, -427.58, 0.000, 0.000, 0.000, 23:45:50.373
39, 446.39, 388.16, -757.10, -550.28, 0.000, 0.000, 0.000, 23:45:50.374
40, 263.61, 304.72, -899.18, -851.36, 0.000, 0.000, 0.000, 23:45:50.375
41, 504.08, 407.99, -793.97, -536.08, 0.000, 0.000, 0.000, 23:45:50.388
42, 527.72, 435.11, -723.82, -460.45, 0.000, 0.000, 0.000, 23:45:50.388
43, 289.85, 298.25, -863.40, -796.88, 0.000, 0.000, 0.000, 23:45:50.403
44, 369.18, 338.22, -856.86, -673.03, 0.000, 0.000, 0.000, 23:45:50.403
45, 525.24, 424.09, -720.41, -435.98, 0.000, 0.000, 0.000, 23:45:50.405
46, 360.19, 338.95, -803.15, -666.15, 0.000, 0.000, 0.000, 23:45:50.405
47, 321.09, 314.49, -893.81, -789.55, 0.000, 0.000, 0.000, 23:45:50.417
48, 582.45, 421.27, -739.79, -436.90, 0.000, 0.000, 0.000, 23:45:50.418
49, 391.08, 382.28, -756.33, -539.75, 0.000, 0.000, 0.000, 23:45:50.432
50, 243.13, 294.95, -899.54, -851.13, 0.000, 0.000, 0.000, 23:45:50.432
51, 498.11, 411.21, -784.17, -531.04, 0.000, 0.000, 0.000, 23:45:50.432
52, 523.41, 433.48, -710.52, -450.36, 0.000, 0.000, 0.000, 23:45:50.432
53, 263.06, 319.24, -848.72, -785.99, 0.000, 0.000, 0.000, 23:45:50.449
54, 408.52, 354.49, -845.14, -662.06, 0.000, 0.000, 0.000, 23:45:50.449
55, 532.64, 441.26, -706.99, -420.58, 0.000, 0.000, 0.000, 23:45:50.462
56, 340.21, 329.58, -812.35, -676.69, 0.000, 0.000, 0.000, 23:45:50.462
57, 311.39, 323.46, -889.63, -786.71, 0.000, 0.000, 0.000, 23:45:50.462
58, 568.63, 440.31, -731.79, -436.76, 0.000, 0.000, 0.000, 23:45:50.462
59, 456.21, 430.46, -746.24, -539.64, 0.000, 0.000, 0.000, 23:45:50.477
60, 259.26, 331.15, -902.23, -849.08, 0.000, 0.000, 0.000, 23:45:50.477
61, 495.18, 370.88, -784.08, -528.73, 0.000, 0.000, 0.000, 23:45:50.492
62, 531.23, 423.88, -716.76, -464.33, 0.000, 0.000, 0.000, 23:45:50.492
63, 267.27, 331.11, -864.79, -806.00, 0.000, 0.000, 0.000, 23:45:50.499
64, 390.93, 339.61, -852.85, -670.32, 0.000, 0.000, 0.000, 23:45:50.499
65, 570.50, 418.06, -719.00, -428.74, 0.000, 0.000, 0.000, 23:45:50.508
66, 289.22, 332.47, -815.23, -686.71, 0.000, 0.000, 0.000, 23:45:50.508
67, 297.52, 325.59, -883.83, -795.55, 0.000, 0.000, 0.000, 23:45:50.522
68, 546.49, 418.18, -737.31, -445.37, 0.000, 0.000, 0.000, 23:45:50.522
69, 463.81, 405.39, -740.49, -535.01, 0.000, 0.000, 0.000, 23:45:50.522
70, 254.98, 315.79, -898.41, -849.60, 0.000, 0.000, 0.000, 23:45:50.523
71, 479.22, 398.15, -788.74, -526.49, 0.000, 0.000, 0.000, 23:45:50.537
72, 493.85, 407.40, -724.48, -456.73, 0.000, 0.000, 0.000, 23:45:50.537
73, 261.68, 311.51, -871.50, -796.16, 0.000, 0.000, 0.000, 23:45:50.552
74, 406.60, 392.22, -849.86, -662.67, 0.000, 0.000, 0.000, 23:45:50.552
75, 551.20, 425.49, -717.31, -418.67, 0.000, 0.000, 0.000, 23:45:50.552
76, 356.30, 347.82, -813.10, -674.25, 0.000, 0.000, 0.000, 23:45:50.552
77, 331.43, 301.94, -889.66, -791.05, 0.000, 0.000, 0.000, 23:45:50.568
78, 566.04, 429.14, -736.96, -435.45, 0.000, 0.000, 0.000, 23:45:50.569
79, 380.44, 405.67, -755.78, -549.52, 0.000, 0.000, 0.000, 23:45:50.582
80, 244.05, 300.19, -902.38, -845.48, 0.000, 0.000, 0.000, 23:45:50.583
81, 507.49, 439.03, -782.64, -517.31, 0.000, 0.000, 0.000, 23:45:50.585
82, 504.30, 422.23, -730.52, -462.40, 0.000, 0.000, 0.000, 23:45:50.585
83, 272.50, 296.03, -866.70, -793.09, 0.000, 0.000, 0.000, 23:45:50.597
84, 411.70, 348.73, -848.59, -660.57, 0.000, 0.000, 0.000, 23:45:50.597
85, 528.37, 423.79, -720.68, -430.23, 0.000, 0.000, 0.000, 23:45:50.612
86, 359.93, 355.02, -804.12, -659.65, 0.000, 0.000, 0.000, 23:45:50.612
87, 318.36, 323.12, -894.44, -789.89, 0.000, 0.000, 0.000, 23:45:50.613
88, 560.09, 436.07, -727.65, -429.42, 0.000, 0.000, 0.000, 23:45:50.613
89, 422.65, 378.13, -748.94, -537.67, 0.000, 0.000, 0.000, 23:45:50.627
90, 270.86, 309.62, -891.38, -840.35, 0.000, 0.000, 0.000, 23:45:50.627
91, 559.00, 410.55, -785.73, -517.60, 0.000, 0.000, 0.000, 23:45:50.642
92, 462.29, 425.98, -725.56, -470.14, 0.000, 0.000, 0.000, 23:45:50.642
93, 254.65, 308.99, -860.04, -793.24, 0.000, 0.000, 0.000, 23:45:50.642
94, 398.28, 364.50, -840.20, -658.41, 0.000, 0.000, 0.000, 23:45:50.642
95, 541.01, 428.09, -716.42, -424.99, 0.000, 0.000, 0.000, 23:45:50.657
96, 392.82, 363.95, -800.29, -666.96, 0.000, 0.000, 0.000, 23:45:50.658
97, 287.40, 334.03, -887.51, -800.57, 0.000, 0.000, 0.000, 23:45:50.672
98, 507.21, 417.98, -737.50, -451.33, 0.000, 0.000, 0.000, 23:45:50.672
99, 414.45, 365.49, -757.58, -550.78, 0.000, 0.000, 0.000, 23:45:50.672
100, 259.68, 302.92, -893.56, -843.29, 0.000, 0.000, 0.000, 23:45:50.673
101, 489.29, 403.96, -789.98, -530.73, 0.000, 0.000, 0.000, 23:45:50.688
102, 518.96, 432.90, -722.09, -460.53, 0.000, 0.000, 0.000, 23:45:50.688
103, 287.39, 297.10, -859.97, -789.28, 0.000, 0.000, 0.000, 23:45:50.703
104, 384.15, 343.59, -855.60, -676.99, 0.000, 0.000, 0.000, 23:45:50.704
105, 539.08, 434.65, -715.14, -425.52, 0.000, 0.000, 0.000, 23:45:50.705
106, 346.30, 345.29, -811.06, -669.54, 0.000, 0.000, 0.000, 23:45:50.705
107, 314.19, 323.46, -889.80, -799.12, 0.000, 0.000, 0.000, 23:45:50.718
108, 552.08, 445.17, -733.88, -435.43, 0.000, 0.000, 0.000, 23:45:50.718
109, 413.38, 373.06, -757.97, -539.44, 0.000, 0.000, 0.000, 23:45:50.732
110, 265.05, 309.23, -898.63, -847.19, 0.000, 0.000, 0.000, 23:45:50.732
111, 529.44, 415.31, -788.92, -527.37, 0.000, 0.000, 0.000, 23:45:50.733
112, 451.86, 404.66, -734.49, -465.11, 0.000, 0.000, 0.000, 23:45:50.733
113, 302.11, 316.64, -862.65, -792.80, 0.000, 0.000, 0.000, 23:45:50.747
114, 410.87, 371.94, -846.85, -662.35, 0.000, 0.000, 0.000, 23:45:50.747
115, 519.63, 442.30, -723.37, -424.67, 0.000, 0.000, 0.000, 23:45:50.762
116, 344.69, 342.53, -811.33, -671.08, 0.000, 0.000, 0.000, 23:45:50.762
117, 308.43, 316.46, -898.40, -802.76, 0.000, 0.000, 0.000, 23:45:50.762
118, 548.83, 424.45, -754.58, -453.67, 0.000, 0.000, 0.000, 23:45:50.762
119, 417.77, 381.10, -767.16, -547.87, 0.000, 0.000, 0.000, 23:45:50.778
120, 253.99, 306.62, -913.54, -865.75, 0.000, 0.000, 0.000, 23:45:50.778
121, 499.27, 406.47, -783.79, -530.34, 0.000, 0.000, 0.000, 23:45:50.792
122, 523.56, 407.96, -722.86, -467.19, 0.000, 0.000, 0.000, 23:45:50.792
123, 263.53, 330.63, -863.30, -789.42, 0.000, 0.000, 0.000, 23:45:50.792
124, 379.40, 332.83, -853.27, -675.04, 0.000, 0.000, 0.000, 23:45:50.793
125, 533.99, 431.02, -715.70, -425.15, 0.000, 0.000, 0.000, 23:45:50.807
126, 369.64, 376.74, -799.54, -660.75, 0.000, 0.000, 0.000, 23:45:50.807
127, 302.54, 302.16, -894.71, -805.78, 0.000, 0.000, 0.000, 23:45:50.822
128, 524.03, 445.58, -739.23, -440.69, 0.000, 0.000, 0.000, 23:45:50.822
129, 434.09, 375.86, -753.90, -545.09, 0.000, 0.000, 0.000, 23:45:50.829
130, 282.05, 303.37, -896.21, -848.71, 0.000, 0.000, 0.000, 23:45:50.829
131, 475.98, 433.79, -791.49, -535.10, 0.000, 0.000, 0.000, 23:45:50.837
132, 498.58, 412.69, -718.64, -453.96, 0.000, 0.000, 0.000, 23:45:50.837
133, 262.34, 321.28, -861.97, -786.87, 0.000, 0.000, 0.000, 23:45:50.852
134, 410.51, 318.38, -839.83, -663.37, 0.000, 0.000, 0.000, 23:45:50.852
135, 573.64, 422.72, -710.06, -420.57, 0.000, 0.000, 0.000, 23:45:50.853
136, 311.96, 333.06, -814.18, -678.96, 0.000, 0.000, 0.000, 23:45:50.853
137, 291.50, 315.06, -898.86, -805.83, 0.000, 0.000, 0.000, 23:45:50.867
138, 540.73, 426.17, -739.19, -448.35, 0.000, 0.000, 0.000, 23:45:50.867
139, 440.73, 402.75, -751.10, -543.39, 0.000, 0.000, 0.000, 23:45:50.885
140, 259.64, 326.74, -896.70, -852.30, 0.000, 0.000, 0.000, 23:45:50.885
141, 511.57, 400.00, -788.46, -536.37, 0.000, 0.000, 0.000, 23:45:50.885
142, 518.79, 428.99, -728.00, -461.12, 0.000, 0.000, 0.000, 23:45:50.885
143, 290.06, 314.87, -859.72, -784.98, 0.000, 0.000, 0.000, 23:45:50.900
144, 369.72, 340.29, -860.48, -679.83, 0.000, 0.000, 0.000, 23:45:50.900
145, 570.52, 438.78, -714.21, -416.48, 0.000, 0.000, 0.000, 23:45:50.912
146, 345.62, 351.81, -805.01, -657.42, 0.000, 0.000, 0.000, 23:45:50.912
147, 290.18, 334.49, -887.30, -789.20, 0.000, 0.000, 0.000, 23:45:50.912
148, 530.19, 429.60, -737.40, -438.79, 0.000, 0.000, 0.000, 23:45:50.912
149, 461.22, 400.31, -747.81, -540.33, 0.000, 0.000, 0.000, 23:45:50.927
150, 240.76, 286.72, -884.96, -838.71, 0.000, 0.000, 0.000, 23:45:50.927
151, 477.47, 357.40, -793.50, -534.69, 0.000, 0.000, 0.000, 23:45:50.943
152, 495.39, 414.67, -716.86, -451.43, 0.000, 0.000, 0.000, 23:45:50.943
153, 277.92, 326.13, -858.15, -788.98, 0.000, 0.000, 0.000, 23:45:50.943
154, 427.76, 370.58, -856.90, -677.26, 0.000, 0.000, 0.000, 23:45:50.943
155, 502.05, 424.57, -722.88, -435.45, 0.000, 0.000, 0.000, 23:45:50.957
156, 338.11, 357.13, -808.52, -679.50, 0.000, 0.000, 0.000, 23:45:50.957
157, 308.36, 313.35, -901.31, -808.99, 0.000, 0.000, 0.000, 23:45:50.972
158, 544.36, 442.15, -745.74, -446.54, 0.000, 0.000, 0.000, 23:45:50.972
159, 448.12, 386.79, -749.41, -537.21, 0.000, 0.000, 0.000, 23:45:50.972
160, 261.77, 287.43, -888.97, -845.51, 0.000, 0.000, 0.000, 23:45:50.973
161, 513.10, 398.99, -786.57, -527.61, 0.000, 0.000, 0.000, 23:45:50.987
162, 514.30, 430.64, -720.91, -454.30, 0.000, 0.000, 0.000, 23:45:50.987
163, 240.19, 306.48, -867.44, -793.95, 0.000, 0.000, 0.000, 23:45:51.002
164, 382.60, 346.44, -855.86, -676.99, 0.000, 0.000, 0.000, 23:45:51.002
165, 586.99, 433.35, -721.67, -424.68, 0.000, 0.000, 0.000, 23:45:51.002
166, 315.51, 345.19, -806.44, -668.90, 0.000, 0.000, 0.000, 23:45:51.002
167, 290.77, 300.79, -905.69, -819.12, 0.000, 0.000, 0.000, 23:45:51.017
168, 513.06, 438.57, -746.99, -447.16, 0.000, 0.000, 0.000, 23:45:51.017
169, 449.93, 385.63, -758.35, -537.98, 0.000, 0.000, 0.000, 23:45:51.032
170, 258.42, 288.49, -903.41, -851.69, 0.000, 0.000, 0.000, 23:45:51.032
171, 466.34, 398.88, -799.28, -536.25, 0.000, 0.000, 0.000, 23:45:51.033
172, 513.22, 422.37, -721.62, -449.24, 0.000, 0.000, 0.000, 23:45:51.033
173, 299.52, 349.78, -848.77, -774.30, 0.000, 0.000, 0.000, 23:45:51.048
174, 420.17, 363.90, -849.36, -671.94, 0.000, 0.000, 0.000, 23:45:51.049
175, 549.41, 430.58, -719.53, -425.15, 0.000, 0.000, 0.000, 23:45:51.063
176, 351.17, 335.52, -801.92, -659.59, 0.000, 0.000, 0.000, 23:45:51.064
177, 303.38, 311.00, -895.75, -799.79, 0.000, 0.000, 0.000, 23:45:51.065
178, 558.67, 443.17, -731.88, -431.37, 0.000, 0.000, 0.000, 23:45:51.065
179, 457.07, 385.27, -748.55, -534.31, 0.000, 0.000, 0.000, 23:45:51.077
180, 288.63, 303.28, -894.13, -832.31, 0.000, 0.000, 0.000, 23:45:51.077
181, 442.42, 389.21, -804.33, -549.05, 0.000, 0.000, 0.000, 23:45:51.093
182, 489.04, 418.92, -726.66, -458.58, 0.000, 0.000, 0.000, 23:45:51.093
183, 279.15, 317.03, -864.76, -794.89, 0.000, 0.000, 0.000, 23:45:51.094
184, 376.66, 369.46, -865.35, -679.37, 0.000, 0.000, 0.000, 23:45:51.094
185, 518.98, 427.89, -727.39, -437.50, 0.000, 0.000, 0.000, 23:45:51.107
186, 361.82, 356.69, -810.06, -674.04, 0.000, 0.000, 0.000, 23:45:51.107
187, 295.41, 290.64, -901.28, -813.55, 0.000, 0.000, 0.000, 23:45:51.122
188, 536.64, 421.74, -752.53, -457.99, 0.000, 0.000, 0.000, 23:45:51.122
189, 448.57, 404.34, -760.14, -546.86, 0.000, 0.000, 0.000, 23:45:51.122
190, 249.80, 312.07, -906.96, -863.04, 0.000, 0.000, 0.000, 23:45:51.123
191, 531.67, 427.41, -794.61, -538.88, 0.000, 0.000, 0.000, 23:45:51.137
192, 539.09, 423.56, -715.98, -453.03, 0.000, 0.000, 0.000, 23:45:51.137
193, 311.69, 330.14, -845.59, -774.73, 0.000, 0.000, 0.000, 23:45:51.152
194, 423.05, 374.74, -837.34, -666.68, 0.000, 0.000, 0.000, 23:45:51.152
195, 518.13, 477.20, -698.91, -405.37, 0.000, 0.000, 0.000, 23:45:51.152
196, 384.36, 326.07, -795.00, -653.34, 0.000, 0.000, 0.000, 23:45:51.152
197, 281.06, 300.33, -896.71, -794.70, 0.000, 0.000, 0.000, 23:45:51.167
198, 497.87, 433.25, -740.85, -441.48, 0.000, 0.000, 0.000, 23:45:51.167
199, 424.93, 369.42, -744.51, -525.36, 0.000, 0.000, 0.000, 23:45:51.182
200, 228.22, 258.50, -899.81, -843.36, 0.000, 0.000, 0.000, 23:45:51.182
0, 481.98, 380.10, -790.99, -529.31, 0.000, 0.000, 0.000, 23:45:51.182
1, 530.82, 441.52, -718.48, -448.90, 0.000, 0.000, 0.000, 23:45:51.198
2, 264.23, 302.35, -858.31, -779.28, 0.000, 0.000, 0.000, 23:45:51.198
3, 393.35, 349.93, -856.85, -673.72, 0.000, 0.000, 0.000, 23:45:51.198
4, 553.65, 436.03, -712.59, -416.63, 0.000, 0.000, 0.000, 23:45:51.198
5, 379.24, 366.48, -799.38, -653.33, 0.000, 0.000, 0.000, 23:45:51.213
6, 316.09, 352.37, -897.07, -797.06, 0.000, 0.000, 0.000, 23:45:51.214
7, 496.22, 413.19, -740.98, -447.82, 0.000, 0.000, 0.000, 23:45:51.227
8, 414.42, 378.20, -752.20, -535.58, 0.000, 0.000, 0.000, 23:45:51.227
9, 254.51, 300.12, -897.89, -852.75, 0.000, 0.000, 0.000, 23:45:51.228
10, 500.35, 415.92, -792.91, -529.77, 0.000, 0.000, 0.000, 23:45:51.228
11, 511.82, 429.22, -727.38, -448.84, 0.000, 0.000, 0.000, 23:45:51.243
12, 308.42, 338.64, -854.16, -777.03, 0.000, 0.000, 0.000, 23:45:51.243
13, 406.02, 365.19, -855.25, -671.27, 0.000, 0.000, 0.000, 23:45:51.257
14, 549.06, 473.79, -720.35, -427.43, 0.000, 0.000, 0.000, 23:45:51.257
15, 374.95, 358.49, -803.89, -658.13, 0.000, 0.000, 0.000, 23:45:51.257
16, 357.56, 312.44, -886.90, -783.95, 0.000, 0.000, 0.000, 23:45:51.258
17, 517.55, 426.18, -747.35, -443.68, 0.000, 0.000, 0.000, 23:45:51.272
18, 452.32, 374.61, -750.23, -530.39, 0.000, 0.000, 0.000, 23:45:51.272
19, 221.29, 265.01, -904.99, -856.18, 0.000, 0.000, 0.000, 23:45:51.290
20, 474.29, 391.40, -797.79, -540.04, 0.000, 0.000, 0.000, 23:45:51.290
21, 519.85, 420.97, -718.02, -458.39, 0.000, 0.000, 0.000, 23:45:51.290
22, 284.61, 311.46, -852.05, -776.25, 0.000, 0.000, 0.000, 23:45:51.290
23, 374.33, 352.97, -857.33, -677.62, 0.000, 0.000, 0.000, 23:45:51.303
24, 518.08, 448.26, -719.31, -432.37, 0.000, 0.000, 0.000, 23:45:51.303
25, 359.15, 341.48, -802.06, -664.57, 0.000, 0.000, 0.000, 23:45:51.317
26, 301.96, 318.54, -902.79, -812.44, 0.000, 0.000, 0.000, 23:45:51.318
27, 553.73, 439.84, -739.90, -438.54, 0.000, 0.000, 0.000, 23:45:51.318
28, 459.90, 396.95, -763.49, -544.35, 0.000, 0.000, 0.000, 23:45:51.318
29, 251.88, 297.79, -902.73, -851.26, 0.000, 0.000, 0.000, 23:45:51.333
30, 481.04, 410.63, -800.49, -546.49, 0.000, 0.000, 0.000, 23:45:51.333
31, 526.06, 440.01, -721.82, -462.92, 0.000, 0.000, 0.000, 23:45:51.348
32, 282.26, 303.14, -865.04, -786.03, 0.000, 0.000, 0.000, 23:45:51.348
33, 432.04, 359.28, -868.12, -690.11, 0.000, 0.000, 0.000, 23:45:51.350
34, 504.96, 443.21, -723.16, -428.15, 0.000, 0.000, 0.000, 23:45:51.350
35, 377.28, 345.37, -804.34, -665.36, 0.000, 0.000, 0.000, 23:45:51.362
36, 290.14, 324.12, -904.68, -819.82, 0.000, 0.000, 0.000, 23:45:51.362
37, 550.97, 430.19, -746.91, -449.95, 0.000, 0.000, 0.000, 23:45:51.377
38, 440.37, 399.30, -759.77, -537.40, 0.000, 0.000, 0.000, 23:45:51.377
39, 253.37, 322.22, -907.86, -854.17, 0.000, 0.000, 0.000, 23:45:51.377
40, 467.03, 390.96, -797.37, -546.51, 0.000, 0.000, 0.000, 23:45:51.377
41, 505.96, 414.39, -717.39, -448.21, 0.000, 0.000, 0.000, 23:45:51.393
42, 309.70, 320.86, -861.49, -778.88, 0.000, 0.000, 0.000, 23:45:51.393
43, 410.60, 342.03, -867.33, -685.89, 0.000, 0.000, 0.000, 23:45:51.407
44, 552.17, 436.96, -724.64, -424.09, 0.000, 0.000, 0.000, 23:45:51.407
45, 365.03, 370.05, -805.05, -662.10, 0.000, 0.000, 0.000, 23:45:51.408
46, 301.38, 328.46, -907.37, -809.52, 0.000, 0.000, 0.000, 23:45:51.408
47, 529.86, 406.77, -755.28, -449.98, 0.000, 0.000, 0.000, 23:45:51.422
48, 419.51, 381.61, -762.49, -541.26, 0.000, 0.000, 0.000, 23:45:51.422
49, 247.18, 286.71, -910.19, -860.67, 0.000, 0.000, 0.000, 23:45:51.437
50, 474.51, 393.44, -804.92, -545.62, 0.000, 0.000, 0.000, 23:45:51.437
51, 491.15, 409.03, -736.02, -467.96, 0.000, 0.000, 0.000, 23:45:51.437
52, 316.51, 325.65, -861.73, -783.76, 0.000, 0.000, 0.000, 23:45:51.437
53, 408.51, 339.61, -873.20, -685.57, 0.000, 0.000, 0.000, 23:45:51.452
54, 502.54, 446.44, -724.64, -417.14, 0.000, 0.000, 0.000, 23:45:51.452
55, 340.08, 323.76, -808.11, -674.74, 0.000, 0.000, 0.000, 23:45:51.467
56, 272.77, 312.69, -902.12, -804.86, 0.000, 0.000, 0.000, 23:45:51.467
57, 527.49, 435.69, -742.32, -441.93, 0.000, 0.000, 0.000, 23:45:51.467
58, 484.41, 391.84, -742.00, -524.53, 0.000, 0.000, 0.000, 23:45:51.468
59, 259.43, 292.33, -896.16, -851.78, 0.000, 0.000, 0.000, 23:45:51.482
60, 464.18, 390.90, -791.01, -537.28, 0.000, 0.000, 0.000, 23:45:51.482
61, 495.19, 417.44, -726.71, -458.14, 0.000, 0.000, 0.000, 23:45:51.498
62, 264.50, 324.01, -867.37, -786.59, 0.000, 0.000, 0.000, 23:45:51.498
63, 385.57, 359.02, -859.66, -673.68, 0.000, 0.000, 0.000, 23:45:51.498
64, 544.15, 444.02, -718.69, -422.87, 0.000, 0.000, 0.000, 23:45:51.498
65, 379.36, 350.01, -806.71, -664.83, 0.000, 0.000, 0.000, 23:45:51.512
66, 320.63, 338.95, -911.76, -810.99, 0.000, 0.000, 0.000, 23:45:51.512
67, 541.23, 429.69, -744.72, -448.56, 0.000, 0.000, 0.000, 23:45:51.528
68, 462.00, 399.64, -755.64, -534.42, 0.000, 0.000, 0.000, 23:45:51.528
69, 241.61, 284.36, -902.98, -857.31, 0.000, 0.000, 0.000, 23:45:51.535
