58, 348.41, 256.44, -937.16, -814.02, 0.000, 0.000, 0.000, 23:42:10.381
59, 505.46, 326.10, -895.93, -734.91, 0.000, 0.000, 0.000, 23:42:10.396
60, 587.13, 359.39, -852.47, -645.39, 0.000, 0.000, 0.000, 23:42:10.396
61, 319.29, 276.78, -939.14, -809.15, 0.000, 0.000, 0.000, 23:42:10.397
62, 423.36, 329.90, -936.22, -792.02, 0.000, 0.000, 0.000, 23:42:10.397
63, 576.40, 382.82, -834.21, -611.66, 0.000, 0.000, 0.000, 23:42:10.412
64, 359.95, 294.47, -891.63, -730.95, 0.000, 0.000, 0.000, 23:42:10.412
65, 355.00, 292.64, -906.07, -766.22, 0.000, 0.000, 0.000, 23:42:10.427
66, 561.05, 369.31, -834.41, -638.14, 0.000, 0.000, 0.000, 23:42:10.427
67, 441.18, 331.36, -847.01, -654.26, 0.000, 0.000, 0.000, 23:42:10.427
68, 328.77, 297.22, -902.63, -769.34, 0.000, 0.000, 0.000, 23:42:10.427
69, 481.49, 375.95, -860.41, -687.33, 0.000, 0.000, 0.000, 23:42:10.442
70, 537.18, 377.83, -814.94, -602.89, 0.000, 0.000, 0.000, 23:42:10.442
71, 313.53, 276.86, -892.98, -765.40, 0.000, 0.000, 0.000, 23:42:10.456
72, 409.26, 324.40, -885.12, -736.94, 0.000, 0.000, 0.000, 23:42:10.456
73, 566.19, 382.29, -811.36, -597.59, 0.000, 0.000, 0.000, 23:42:10.456
74, 373.57, 309.03, -874.74, -718.40, 0.000, 0.000, 0.000, 23:42:10.456
75, 352.56, 330.64, -895.46, -760.77, 0.000, 0.000, 0.000, 23:42:10.471
76, 543.90, 381.74, -838.04, -637.34, 0.000, 0.000, 0.000, 23:42:10.471
77, 409.68, 333.51, -854.14, -667.15, 0.000, 0.000, 0.000, 23:42:10.486
78, 299.65, 270.82, -913.18, -778.85, 0.000, 0.000, 0.000, 23:42:10.486
79, 469.44, 360.78, -872.00, -698.02, 0.000, 0.000, 0.000, 23:42:10.486
