135, 163.85, 153.91, -571.89, -317.21, 0.000, 0.000, 0.000, 02:09:00.311
136, 168.74, 148.90, -566.55, -308.16, 0.000, 0.000, 0.000, 02:09:00.312
137, 161.49, 141.00, -573.50, -311.01, 0.000, 0.000, 0.000, 02:09:00.330
138, 158.53, 145.34, -575.23, -324.32, 0.000, 0.000, 0.000, 02:09:00.330
139, 158.44, 137.46, -570.87, -316.89, 0.000, 0.000, 0.000, 02:09:00.332
140, 171.57, 136.95, -574.48, -320.57, 0.000, 0.000, 0.000, 02:09:00.332
141, 165.99, 135.76, -572.00, -326.32, 0.000, 0.000, 0.000, 02:09:00.341
142, 163.26, 130.92, -576.03, -325.30, 0.000, 0.000, 0.000, 02:09:00.342
143, 164.01, 137.14, -579.41, -322.16, 0.000, 0.000, 0.000, 02:09:00.357
144, 169.98, 137.01, -570.57, -321.46, 0.000, 0.000, 0.000, 02:09:00.357
145, 170.13, 153.92, -576.07, -321.79, 0.000, 0.000, 0.000, 02:09:00.358
146, 154.33, 148.65, -573.93, -326.26, 0.000, 0.000, 0.000, 02:09:00.359
147, 163.39, 139.59, -570.44, -321.15, 0.000, 0.000, 0.000, 02:09:00.371
148, 160.10, 144.21, -577.83, -321.09, 0.000, 0.000, 0.000, 02:09:00.372
149, 159.70, 135.81, -585.74, -335.03, 0.000, 0.000, 0.000, 02:09:00.387
150, 163.27, 135.21, -582.01, -336.78, 0.000, 0.000, 0.000, 02:09:00.387
151, 160.46, 136.86, -580.68, -335.15, 0.000, 0.000, 0.000, 02:09:00.387
152, 169.44, 147.61, -574.76, -325.13, 0.000, 0.000, 0.000, 02:09:00.387
153, 183.09, 147.65, -577.79, -316.02, 0.000, 0.000, 0.000, 02:09:00.402
154, 160.77, 133.45, -581.43, -330.17, 0.000, 0.000, 0.000, 02:09:00.403
155, 166.12, 152.06, -568.84, -316.84, 0.000, 0.000, 0.000, 02:09:00.417
156, 158.52, 135.78, -576.13, -320.66, 0.000, 0.000, 0.000, 02:09:00.417
157, 170.62, 136.37, -575.60, -327.51, 0.000, 0.000, 0.000, 02:09:00.417
158, 167.17, 133.70, -574.96, -333.43, 0.000, 0.000, 0.000, 02:09:00.417
